8400,1.5653061224489795E-4
8300,1.3326530612244898E-4
8200,2.1959183673469387E-4
8100,1.3346938775510205E-4
8000,1.283673469387755E-4
7900,1.8408163265306123E-4
7800,1.2673469387755102E-4
7700,1.1612244897959184E-4
7600,1.1326530612244898E-4
7500,1.2530612244897958E-4
7400,1.4448979591836735E-4
7300,1.0857142857142858E-4
7200,1.0795918367346939E-4
7100,1.0877551020408163E-4
7000,1.7714285714285713E-4
6900,1.0285714285714286E-4
6800,9.612244897959184E-5
6700,9.448979591836734E-5
6600,1.5183673469387754E-4
6500,9.489795918367347E-5
6400,8.979591836734694E-5
6300,8.755102040816327E-5
6200,1.4326530612244898E-4
6100,8.448979591836734E-5
6000,8.224489795918367E-5
5900,8.693877551020408E-5
5800,7.836734693877551E-5
5700,1.389795918367347E-4
5600,7.510204081632653E-5
5500,7.346938775510205E-5
5400,7.204081632653062E-5
5300,7.163265306122449E-5
5200,1.2020408163265306E-4
5100,6.775510204081633E-5
5000,6.693877551020408E-5
17000,8.914285714285714E-4
16900,8.428571428571428E-4
16800,8.338775510204081E-4
16700,8.43265306122449E-4
16600,8.395918367346939E-4
16500,7.936734693877551E-4
16400,7.922448979591837E-4
16300,7.681632653061224E-4
16200,7.861224489795919E-4
16100,7.6E-4
16000,7.408163265306123E-4
15900,7.420408163265306E-4
15800,6.977551020408163E-4
15700,6.775510204081633E-4
15600,6.86530612244898E-4
15500,6.044897959183674E-4
15400,6.277551020408164E-4
15300,6.004081632653061E-4
15200,5.979591836734693E-4
15100,4.4857142857142855E-4
15000,5.065306122448979E-4
14900,4.5081632653061227E-4
14800,4.16734693877551E-4
14700,3.236734693877551E-4
14600,3.1428571428571427E-4
14500,3.0877551020408163E-4
14400,3.0285714285714285E-4
14300,3.083673469387755E-4
14200,3.0020408163265304E-4
14100,3.804081632653061E-4
14000,2.7448979591836734E-4
13900,2.716326530612245E-4
13800,2.7183673469387753E-4
13700,2.693877551020408E-4
13600,2.6020408163265305E-4
13500,2.7918367346938775E-4
13400,2.481632653061224E-4
13300,2.1551020408163264E-4
13200,3.677551020408163E-4
13100,2.406122448979592E-4
13000,2.5285714285714283E-4
12900,2.3040816326530612E-4
12800,2.2285714285714286E-4
12700,2.173469387755102E-4
12600,2.2816326530612245E-4
12500,2.1714285714285715E-4
12400,2.273469387755102E-4
12300,1.9775510204081631E-4
12200,2.9714285714285715E-4
12100,2.083673469387755E-4
12000,2.4346938775510204E-4
11900,2.491836734693878E-4
11800,1.9755102040816327E-4
11700,1.9693877551020409E-4
11600,1.9346938775510205E-4
11500,1.8469387755102042E-4
11400,1.759183673469388E-4
11300,1.7448979591836735E-4
11200,1.8040816326530613E-4
11100,2.653061224489796E-4
11000,1.7E-4
10900,1.5959183673469387E-4
10800,1.5979591836734694E-4
10700,1.583673469387755E-4
10600,1.5408163265306124E-4
10500,1.4877551020408164E-4
10400,1.5346938775510205E-4
10300,1.7285714285714287E-4
10200,1.6142857142857143E-4
10100,1.4775510204081632E-4
10000,1.4224489795918368E-4
9900,1.4142857142857143E-4
9800,1.4285714285714287E-4
9700,1.420408163265306E-4
9600,2.1857142857142857E-4
9500,1.3877551020408165E-4
9400,1.2755102040816328E-4
9300,1.3571428571428572E-4
9200,1.2612244897959184E-4
9100,1.293877551020408E-4
9000,1.1979591836734693E-4
8900,1.2285714285714287E-4
8800,1.236734693877551E-4
8700,1.3551020408163265E-4
8600,1.1183673469387754E-4
8500,1.2020408163265306E-4
8400,1.136734693877551E-4
8300,1.1020408163265306E-4
8200,1.0591836734693878E-4
8100,1.0387755102040816E-4
8000,1.0040816326530612E-4
7900,1.0571428571428571E-4
7800,1.026530612244898E-4
7700,1.5346938775510205E-4
7600,1.1326530612244898E-4
7500,9.734693877551021E-5
7400,9.591836734693877E-5
7300,8.775510204081632E-5
7200,8.612244897959184E-5
7100,8.428571428571429E-5
7000,8.326530612244897E-5
6900,8.387755102040816E-5
6800,8.346938775510204E-5
6700,8.326530612244897E-5
6600,7.530612244897959E-5
6500,7.530612244897959E-5
6400,7.591836734693877E-5
6300,7.122448979591836E-5
6200,6.979591836734694E-5
6100,7.020408163265306E-5
6000,6.693877551020408E-5
5900,6.551020408163266E-5
5800,6.755102040816327E-5
5700,6.265306122448979E-5
5600,6.265306122448979E-5
5500,5.979591836734694E-5
5400,5.979591836734694E-5
5300,5.714285714285714E-5
5200,5.714285714285714E-5
5100,5.6122448979591836E-5
5000,5.469387755102041E-5
17000,8.244897959183673E-5
16900,1.4551020408163265E-4
16800,7.244897959183673E-5
16700,7.510204081632653E-5
16600,7.551020408163266E-5
16500,7.551020408163266E-5
16400,7.306122448979592E-5
16300,7.224489795918368E-5
16200,7.346938775510205E-5
16100,7.163265306122449E-5
16000,7.346938775510205E-5
15900,1.4775510204081632E-4
15800,6.775510204081633E-5
15700,6.653061224489796E-5
15600,6.755102040816327E-5
15500,6.571428571428571E-5
15400,7.142857142857143E-5
15300,6.673469387755103E-5
15200,6.571428571428571E-5
15100,6.938775510204082E-5
15000,6.326530612244898E-5
14900,6.20408163265306E-5
14800,6.346938775510205E-5
14700,5.857142857142857E-5
14600,6.040816326530612E-5
14500,6.0612244897959186E-5
14400,5.836734693877551E-5
14300,5.877551020408163E-5
14200,5.653061224489796E-5
14100,5.5306122448979594E-5
14000,5.5306122448979594E-5
13900,5.6122448979591836E-5
13800,5.63265306122449E-5
13700,5.4489795918367346E-5
13600,5.2857142857142855E-5
13500,5.510204081632653E-5
13400,5.2040816326530614E-5
13300,5.020408163265306E-5
13200,4.979591836734694E-5
13100,5.2040816326530614E-5
13000,5.020408163265306E-5
12900,5.020408163265306E-5
12800,8.591836734693877E-5
12700,5.020408163265306E-5
12600,4.714285714285714E-5
12500,4.89795918367347E-5
12400,7.653061224489796E-5
12300,4.836734693877551E-5
12200,4.5714285714285716E-5
12100,4.673469387755102E-5
12000,4.448979591836735E-5
11900,4.816326530612245E-5
11800,4.673469387755102E-5
11700,4.591836734693877E-5
11600,4.551020408163265E-5
11500,4.448979591836735E-5
11400,4.326530612244898E-5
11300,4.26530612244898E-5
11200,5.6938775510204085E-5
11100,3.9591836734693876E-5
11000,4.387755102040816E-5
10900,4.387755102040816E-5
10800,4.102040816326531E-5
10700,4.142857142857143E-5
10600,5.061224489795918E-5
10500,4.142857142857143E-5
10400,4.102040816326531E-5
10300,3.8775510204081634E-5
10200,3.897959183673469E-5
10100,4.061224489795918E-5
10000,3.9591836734693876E-5
9900,3.734693877551021E-5
9800,3.6326530612244895E-5
9700,3.734693877551021E-5
9600,3.5918367346938774E-5
9500,3.653061224489796E-5
9400,3.5918367346938774E-5
9300,3.571428571428572E-5
9200,4.102040816326531E-5
9100,3.5918367346938774E-5
9000,3.469387755102041E-5
8900,3.7142857142857143E-5
8800,3.346938775510204E-5
8700,3.224489795918367E-5
8600,3.36734693877551E-5
8500,3.326530612244898E-5
8400,3.224489795918367E-5
8300,3.10204081632653E-5
8200,3.489795918367347E-5
8100,3.2040816326530615E-5
8000,3.183673469387755E-5
7900,3.0E-5
7800,3.0E-5
7700,2.9387755102040816E-5
7600,2.877551020408163E-5
7500,2.877551020408163E-5
7400,2.877551020408163E-5
7300,2.9183673469387756E-5
7200,2.836734693877551E-5
7100,3.306122448979592E-5
7000,2.7142857142857144E-5
6900,2.673469387755102E-5
6800,2.5510204081632654E-5
6700,2.5918367346938775E-5
6600,2.63265306122449E-5
6500,2.469387755102041E-5
6400,2.469387755102041E-5
6300,2.489795918367347E-5
6200,2.3877551020408164E-5
6100,2.4081632653061224E-5
6000,2.3673469387755103E-5
5900,2.2857142857142858E-5
5800,2.2857142857142858E-5
5700,2.346938775510204E-5
5600,2.1428571428571428E-5
5500,2.2653061224489798E-5
5400,2.0816326530612243E-5
5300,2.1428571428571428E-5
5200,2.1224489795918368E-5
5100,2.0816326530612243E-5
5000,2.0204081632653062E-5
