6800,9.897959183673469E-5
6700,1.010204081632653E-4
6600,9.061224489795919E-5
6500,8.918367346938775E-5
6400,9.040816326530612E-5
6300,9.224489795918367E-5
6200,8.326530612244897E-5
6100,8.63265306122449E-5
6000,8.653061224489795E-5
5900,7.918367346938775E-5
5800,8.040816326530612E-5
5700,7.571428571428571E-5
5600,7.63265306122449E-5
5500,7.204081632653062E-5
5400,7.163265306122449E-5
5300,6.938775510204082E-5
5200,6.938775510204082E-5
5100,6.653061224489796E-5
5000,6.693877551020408E-5
17000,4.0816326530612246E-4
16900,3.793877551020408E-4
16800,3.7612244897959184E-4
16700,3.718367346938776E-4
16600,3.6673469387755103E-4
16500,3.5714285714285714E-4
16400,3.653061224489796E-4
16300,3.508163265306122E-4
16200,3.606122448979592E-4
16100,3.663265306122449E-4
16000,4.6265306122448977E-4
15900,3.5551020408163263E-4
15800,3.687755102040816E-4
15700,3.453061224489796E-4
15600,4.016326530612245E-4
15500,3.269387755102041E-4
15400,3.4571428571428573E-4
15300,3.2979591836734693E-4
15200,3.3428571428571426E-4
15100,3.348979591836735E-4
15000,3.595918367346939E-4
14900,3.193877551020408E-4
14800,3.2020408163265304E-4
14700,3.1714285714285715E-4
14600,3.0285714285714285E-4
14500,2.989795918367347E-4
14400,2.9653061224489794E-4
14300,2.973469387755102E-4
14200,2.814285714285714E-4
14100,2.824489795918367E-4
14000,2.6775510204081634E-4
13900,3.4816326530612247E-4
13800,3.4489795918367345E-4
13700,2.6653061224489797E-4
13600,2.526530612244898E-4
13500,2.975510204081633E-4
13400,2.5183673469387753E-4
13300,2.226530612244898E-4
13200,2.3795918367346938E-4
13100,2.863265306122449E-4
13000,2.2918367346938775E-4
12900,2.2428571428571427E-4
12800,2.1877551020408164E-4
12700,2.8959183673469386E-4
12600,2.640816326530612E-4
12500,2.110204081632653E-4
12400,2.077551020408163E-4
12300,2.163265306122449E-4
12200,2.4755102040816327E-4
12100,2.573469387755102E-4
12000,2.577551020408163E-4
11900,2.2979591836734694E-4
11800,2.481632653061224E-4
11700,1.9755102040816327E-4
11600,2.3612244897959183E-4
11500,2.3693877551020408E-4
11400,2.2775510204081634E-4
11300,2.130612244897959E-4
11200,2.306122448979592E-4
11100,2.2081632653061224E-4
11000,2.173469387755102E-4
10900,2.0571428571428572E-4
10800,2.083673469387755E-4
10700,1.916326530612245E-4
10600,1.7183673469387754E-4
10500,1.716326530612245E-4
10400,1.6938775510204083E-4
10300,1.5673469387755102E-4
10200,1.530612244897959E-4
10100,1.4653061224489795E-4
10000,1.4285714285714287E-4
9900,1.5285714285714287E-4
9800,1.5775510204081632E-4
9700,1.4816326530612246E-4
9600,1.426530612244898E-4
9500,1.3387755102040817E-4
9400,1.3918367346938776E-4
9300,1.4346938775510205E-4
9200,1.4489795918367347E-4
9100,1.263265306122449E-4
9000,1.279591836734694E-4
8900,1.4E-4
8800,1.3244897959183673E-4
8700,1.2346938775510205E-4
8600,1.2571428571428572E-4
8500,1.230612244897959E-4
8400,1.2755102040816328E-4
8300,1.1020408163265306E-4
8200,1.2489795918367347E-4
8100,1.136734693877551E-4
8000,1.0979591836734693E-4
7900,1.110204081632653E-4
7800,1.0244897959183673E-4
7700,9.959183673469388E-5
7600,9.836734693877551E-5
7500,9.551020408163265E-5
7400,9.408163265306123E-5
7300,9.285714285714286E-5
7200,9.346938775510204E-5
7100,1.0469387755102041E-4
7000,9.224489795918367E-5
6900,7.979591836734694E-5
6800,7.959183673469388E-5
6700,8.040816326530612E-5
6600,8.142857142857143E-5
6500,7.387755102040816E-5
6400,7.285714285714286E-5
6300,7.408163265306123E-5
6200,7.734693877551021E-5
6100,6.816326530612245E-5
6000,6.979591836734694E-5
5900,6.489795918367347E-5
5800,6.408163265306123E-5
5700,6.73469387755102E-5
5600,6.081632653061224E-5
5500,6.714285714285714E-5
5400,5.857142857142857E-5
5300,5.938775510204082E-5
5200,5.6122448979591836E-5
5100,5.714285714285714E-5
5000,5.3673469387755104E-5
17000,7.734693877551021E-5
16900,7.122448979591836E-5
16800,7.714285714285714E-5
16700,7.63265306122449E-5
16600,7.448979591836734E-5
16500,7.285714285714286E-5
16400,7.306122448979592E-5
16300,7.224489795918368E-5
16200,7.244897959183673E-5
16100,7.346938775510205E-5
16000,7.938775510204082E-5
15900,6.877551020408164E-5
15800,8.428571428571429E-5
15700,8.326530612244897E-5
15600,6.489795918367347E-5
15500,6.693877551020408E-5
15400,6.775510204081633E-5
15300,6.693877551020408E-5
15200,6.551020408163266E-5
15100,6.653061224489796E-5
15000,6.428571428571429E-5
14900,6.285714285714286E-5
14800,6.020408163265306E-5
14700,6.040816326530612E-5
14600,6.551020408163266E-5
14500,6.755102040816327E-5
14400,5.877551020408163E-5
14300,6.020408163265306E-5
14200,5.836734693877551E-5
14100,6.020408163265306E-5
14000,5.7755102040816326E-5
13900,5.6938775510204085E-5
13800,5.387755102040816E-5
13700,5.2857142857142855E-5
13600,5.142857142857143E-5
13500,5.591836734693877E-5
13400,5.346938775510204E-5
13300,5.020408163265306E-5
13200,5.224489795918367E-5
13100,4.979591836734694E-5
13000,5.591836734693877E-5
12900,5.5714285714285715E-5
12800,4.938775510204082E-5
12700,5.061224489795918E-5
12600,5.938775510204082E-5
12500,4.714285714285714E-5
12400,4.714285714285714E-5
12300,5.2448979591836735E-5
12200,4.63265306122449E-5
12100,5.26530612244898E-5
12000,5.428571428571429E-5
11900,5.0E-5
11800,4.816326530612245E-5
11700,4.7346938775510206E-5
11600,4.428571428571428E-5
11500,4.857142857142857E-5
11400,4.387755102040816E-5
11300,4.469387755102041E-5
11200,4.551020408163265E-5
11100,4.387755102040816E-5
11000,4.387755102040816E-5
10900,4.326530612244898E-5
10800,4.510204081632653E-5
10700,4.1224489795918366E-5
10600,4.2040816326530615E-5
10500,5.2448979591836735E-5
10400,4.020408163265306E-5
10300,4.326530612244898E-5
10200,4.2040816326530615E-5
10100,4.0816326530612245E-5
10000,4.1224489795918366E-5
9900,3.8775510204081634E-5
9800,3.7142857142857143E-5
9700,3.673469387755102E-5
9600,3.775510204081633E-5
9500,3.857142857142857E-5
9400,3.693877551020408E-5
9300,3.693877551020408E-5
9200,3.775510204081633E-5
9100,3.469387755102041E-5
9000,3.571428571428572E-5
8900,3.612244897959184E-5
8800,3.36734693877551E-5
8700,3.836734693877551E-5
8600,3.469387755102041E-5
8500,3.326530612244898E-5
8400,3.387755102040816E-5
8300,3.408163265306123E-5
8200,3.489795918367347E-5
8100,3.306122448979592E-5
8000,3.122448979591837E-5
7900,2.979591836734694E-5
7800,3.020408163265306E-5
7700,2.979591836734694E-5
7600,2.877551020408163E-5
7500,2.857142857142857E-5
7400,2.8979591836734695E-5
7300,2.9591836734693876E-5
7200,2.8979591836734695E-5
7100,2.877551020408163E-5
7000,2.816326530612245E-5
6900,2.7551020408163265E-5
6800,2.63265306122449E-5
6700,2.5714285714285714E-5
6600,2.6122448979591835E-5
6500,2.6122448979591835E-5
6400,2.469387755102041E-5
6300,2.510204081632653E-5
6200,2.5510204081632654E-5
6100,2.3673469387755103E-5
6000,2.346938775510204E-5
5900,2.3673469387755103E-5
5800,2.2653061224489798E-5
5700,2.326530612244898E-5
5600,2.1836734693877552E-5
5500,2.2448979591836734E-5
5400,2.163265306122449E-5
5300,2.1428571428571428E-5
5200,2.0408163265306123E-5
5100,2.0816326530612243E-5
5000,2.0204081632653062E-5
